-0.133933 -0.0180565 0.22939 -0.134592 -0.0400997 0.369329 -0.111929 -0.0628405 0.509269 -0.00404491 -0.135223 0.439713 -0.00611171 -0.204317 0.370157 -0.0081785 -0.273411 0.300601 -0.0102453 -0.342505 0.231045 -0.119346 -0.339241 0.231045 -0.122176 -0.433818 0.228612 -0.120113 -0.431763 0.146364 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 -1.6007 -1.7271 -2.203 -0.808 1.5951 -0.031 0 -1.57 0 -1.57 0 0 0 0 0 0 0 0 1 0.634247 1 -1 -1 0.0922641 32.32 1.6655e-26 0 1.33576 1.4756 1.56408 1.54528 1.48341 1.42533 1.3715 1.37554 1.39802 1.31899 1.31899 1.62301 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0246969 0.0880572 0.013987 0.0493938 0.176114 0.0279741 0.0740907 0.264172 0.0419611 0.0740907 0.264172 0.0419611 0.0740907 0.264172 0.0419611 0.0740907 0.264172 0.0419611 0.336871 -0.198578 0.493829 0.333608 -0.30768 0.493829 0.428138 -0.312051 0.55384 0.342286 -0.35962 0.550499 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.21744 1.33656 1.45138 1.39591 1.34321 1.29374 1.24788 1.25133 1.27047 1.20315 
-0.133933 -0.0180565 0.22939 -0.134592 -0.0400997 0.369329 -0.111929 -0.0628405 0.509269 -0.00404491 -0.135223 0.439713 -0.00611171 -0.204317 0.370157 -0.0081785 -0.273411 0.300601 -0.0102453 -0.342505 0.231045 -0.119346 -0.339241 0.231045 -0.122176 -0.433818 0.228612 -0.120113 -0.431763 0.146364 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 -1.6007 -1.7271 -2.203 -0.808 1.5951 -0.031 0 -1.57 0 -1.57 0 0 0 0 0 0 0 0 1 0.634247 1 -1 -1 0.0922641 35.486 1.63206e-26 0 1.33576 1.4756 1.56408 1.54528 1.48341 1.42533 1.3715 1.37554 1.39802 1.31899 1.31899 1.62301 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0246969 0.0880572 0.013987 0.0493938 0.176114 0.0279741 0.0740907 0.264172 0.0419611 0.0740907 0.264172 0.0419611 0.0740907 0.264172 0.0419611 0.0740907 0.264172 0.0419611 0.336871 -0.198578 0.493829 0.333608 -0.30768 0.493829 0.428138 -0.312051 0.55384 0.342286 -0.35962 0.550499 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.21744 1.33656 1.45138 1.39591 1.34321 1.29374 1.24788 1.25133 1.27047 1.20315 
-0.133933 -0.0180572 0.22939 -0.134592 -0.0400991 0.36933 -0.111928 -0.0628383 0.50927 -0.00404291 -0.135221 0.439715 -0.00610877 -0.204317 0.370161 -0.00817462 -0.273412 0.300607 -0.0102405 -0.342508 0.231052 -0.119342 -0.339246 0.231052 -0.122169 -0.433822 0.22862 -0.120108 -0.431768 0.146371 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 -1.60069 -1.72709 -2.20299 -0.808014 1.59509 -0.0309985 0 -1.57 0 -1.57 0 0 0.0024 0.00152219 0.0024 -0.0024 -0.0024 0.000221434 1 0.63421 1 -1 -1 0.0922598 35.619 5.1897e-26 0 1.33576 1.4756 1.56408 1.54529 1.48341 1.42533 1.37151 1.37555 1.39803 1.319 1.319 1.62303 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0246942 0.0880526 0.0139854 0.0493885 0.176105 0.0279709 0.0740827 0.264158 0.0419563 0.0740827 0.264158 0.0419563 0.0740827 0.264158 0.0419563 0.0740827 0.264158 0.0419563 0.336877 -0.198568 0.493824 0.333615 -0.307669 0.493824 0.428145 -0.312039 0.553832 0.342295 -0.359607 0.550493 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.21744 1.33656 1.45138 1.39591 1.34321 1.29374 1.24789 1.25133 1.27048 1.20315 
-0.133922 -0.0180818 0.229397 -0.134567 -0.0400758 0.369345 -0.11189 -0.0627544 0.509292 -0.00396697 -0.13514 0.4398 -0.00599708 -0.204299 0.370307 -0.00802718 -0.273457 0.300814 -0.0100573 -0.342615 0.231321 -0.11916 -0.339413 0.231321 -0.121937 -0.433992 0.228921 -0.119922 -0.431964 0.146671 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 -1.60014 -1.72675 -2.20244 -0.808558 1.59454 -0.0309485 0 -1.57 0 -1.57 0 0 0.0345 0.0218815 0.0345 -0.0345 -0.0345 0.00318311 1 0.632818 1 -1 -1 0.0921108 33.499 5.24827e-26 0 1.33577 1.47561 1.5641 1.54536 1.48355 1.42554 1.37179 1.37583 1.39834 1.31933 1.31933 1.62397 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0245926 0.0878776 0.0139242 0.0491851 0.175755 0.0278484 0.0737777 0.263633 0.0417726 0.0737777 0.263633 0.0417726 0.0737777 0.263633 0.0417726 0.0737777 0.263633 0.0417726 0.337093 -0.198169 0.493659 0.333891 -0.307272 0.493659 0.428425 -0.311566 0.553536 0.34263 -0.359115 0.550263 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.21744 1.33657 1.4514 1.39597 1.34333 1.29392 1.24813 1.25157 1.27075 1.20343 
-0.133852 -0.0182335 0.229444 -0.134416 -0.0399313 0.369438 -0.111655 -0.0622353 0.509432 -0.00349935 -0.134639 0.44032 -0.00530687 -0.204184 0.371209 -0.0071144 -0.273729 0.302097 -0.00892193 -0.343275 0.232985 -0.118035 -0.340439 0.232985 -0.120494 -0.435031 0.230787 -0.118767 -0.433164 0.148526 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 -1.59678 -1.72461 -2.19908 -0.811919 1.59118 -0.0306385 0 -1.57 0 -1.57 0 0 0.13968 0.0885882 0.13968 -0.13968 -0.13968 0.0128871 1 0.624211 1 -1 -1 0.0911884 22.287 1.10036e-32 0 1.33581 1.47569 1.5642 1.54584 1.48443 1.42685 1.37355 1.37759 1.40031 1.32136 1.32136 1.62978 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0239682 0.0867924 0.0135486 0.0479364 0.173585 0.0270971 0.0719046 0.260377 0.0406457 0.0719046 0.260377 0.0406457 0.0719046 0.260377 0.0406457 0.0719046 0.260377 0.0406457 0.33842 -0.19571 0.492623 0.335584 -0.304823 0.492623 0.430141 -0.308653 0.551689 0.344686 -0.35608 0.548819 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.21748 1.33664 1.45148 1.39638 1.34408 1.29504 1.24963 1.25307 1.27243 1.20516 
-0.1338 -0.0183475 0.229479 -0.134304 -0.0398221 0.369507 -0.111481 -0.0618439 0.509536 -0.00314963 -0.134258 0.440712 -0.00478792 -0.204093 0.371889 -0.00642621 -0.273928 0.303065 -0.00806449 -0.343762 0.234242 -0.117184 -0.341203 0.234242 -0.119404 -0.435804 0.232195 -0.117893 -0.43406 0.149928 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 -1.59425 -1.72301 -2.19655 -0.814449 1.58865 -0.0304049 0 -1.57 0 -1.57 0 0 0.188649 0.119593 0.188649 -0.188649 -0.188649 0.0173994 1 0.617735 1 -1 -1 0.090493 22.602 3.83425e-27 0 1.33584 1.47575 1.56428 1.5462 1.48509 1.42784 1.37489 1.37892 1.40179 1.32289 1.32289 1.63419 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0235033 0.0859731 0.0132693 0.0470066 0.171946 0.0265385 0.0705099 0.257919 0.0398078 0.0705099 0.257919 0.0398078 0.0705099 0.257919 0.0398078 0.0705099 0.257919 0.0398078 0.339404 -0.193865 0.491828 0.336844 -0.302985 0.491828 0.431416 -0.306468 0.550283 0.346217 -0.353801 0.547715 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.2175 1.33668 1.45155 1.39669 1.34464 1.29588 1.25077 1.2542 1.27369 1.20646 
-0.13342 -0.019202 0.229727 -0.133509 -0.0389989 0.370003 -0.110264 -0.0588999 0.51028 -0.000585972 -0.131344 0.443655 -0.000906981 -0.203297 0.37703 -0.00122799 -0.27525 0.310405 -0.001549 -0.347203 0.24378 -0.110698 -0.346716 0.24378 -0.11112 -0.441361 0.24287 -0.11121 -0.44057 0.160574 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 -1.57526 -1.711 -2.17756 -0.833443 1.56966 -0.0286563 0 -1.57 0 -1.57 0 0 0.48361 0.304568 0.48361 -0.48361 -0.48361 0.0443883 1 0.569244 1 -1 -1 0.0852888 26.256 1.01563e-33 0 1.33607 1.47615 1.56484 1.54889 1.49008 1.43528 1.38494 1.38895 1.41295 1.33444 1.33444 1.6682 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0201531 0.0797625 0.0112694 0.0403063 0.159525 0.0225387 0.0604594 0.239287 0.0338081 0.0604594 0.239287 0.0338081 0.0604594 0.239287 0.0338081 0.0604594 0.239287 0.0338081 0.346406 -0.180196 0.485461 0.345919 -0.289345 0.485461 0.440562 -0.290285 0.539337 0.357262 -0.336855 0.538981 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.21769 1.33703 1.45203 1.39898 1.34889 1.30222 1.25934 1.26275 1.2832 1.21631 
-0.132762 -0.0207783 0.230126 -0.132253 -0.0374957 0.370802 -0.108421 -0.0535025 0.511478 0.00383122 -0.125737 0.449044 0.00613429 -0.201321 0.38661 0.00843736 -0.276905 0.324177 0.0107404 -0.35249 0.261743 -0.0983589 -0.355814 0.261743 -0.0954765 -0.450413 0.262903 -0.0984116 -0.451511 0.180663 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 -1.54034 -1.68913 -2.14264 -0.868365 1.53474 -0.0254648 0 -1.57 0 -1.57 0 0 0.76361 0.475273 0.76361 -0.76361 -0.76361 0.0694838 1 0.480963 1 -1 -1 0.0757901 24.343 1.88147e-26 0 1.33643 1.47681 1.56574 1.55384 1.49934 1.44915 1.40368 1.40764 1.43365 1.35595 1.33643 1.73463 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0146568 0.0681379 0.00804421 0.0293136 0.136276 0.0160884 0.0439704 0.204414 0.0241326 0.0439704 0.204414 0.0241326 0.0439704 0.204414 0.0241326 0.0439704 0.204414 0.0241326 0.357572 -0.15605 0.472091 0.360896 -0.26515 0.472091 0.455478 -0.261709 0.51761 0.375571 -0.306649 0.521062 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.218 1.33759 1.4528 1.40319 1.35678 1.31403 1.2753 1.27867 1.30083 1.23463 
-0.132025 -0.0227799 0.230509 -0.131071 -0.0358521 0.371568 -0.106845 -0.0472253 0.512627 0.00866518 -0.118697 0.455484 0.0144675 -0.198178 0.39834 0.0202698 -0.277659 0.341197 0.026072 -0.35714 0.284053 -0.0827883 -0.365087 0.284053 -0.0759019 -0.459418 0.287643 -0.0821099 -0.462991 0.205656 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 -1.49792 -1.66345 -2.10022 -0.910777 1.49232 -0.0216821 0 -1.57 0 -1.57 0 0 1 0.569244 1 -1 -1 0.0852888 1 0.37727 1 -1 -1 0.0645316 31.482 6.53141e-26 0 1.33677 1.47743 1.56661 1.55976 1.51064 1.46614 1.42664 1.43054 1.45882 1.38222 1.33677 1.82021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00919745 0.0540304 0.00494485 0.0183949 0.108061 0.00988969 0.0275923 0.162091 0.0148345 0.0275923 0.162091 0.0148345 0.0275923 0.162091 0.0148345 0.0275923 0.162091 0.0148345 0.368436 -0.128672 0.453866 0.376384 -0.237533 0.453866 0.470616 -0.229295 0.489549 0.394595 -0.272082 0.49717 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.21829 1.33812 1.45353 1.40823 1.36641 1.3285 1.29486 1.29818 1.32226 1.25702 
-0.131085 -0.0259554 0.230837 -0.129942 -0.0347753 0.372224 -0.105659 -0.0405965 0.513612 0.0142626 -0.110058 0.46351 0.0250962 -0.193657 0.413409 0.0359299 -0.277256 0.363307 0.0467635 -0.360854 0.313206 -0.0614814 -0.374882 0.313206 -0.0493452 -0.468531 0.319616 -0.0595777 -0.475427 0.238246 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 -1.44192 -1.63362 -2.04422 -0.966777 1.43632 -0.0171259 0 -1.57 0 -1.57 0 0 1 0.480963 1 -1 -1 0.0757901 1 0.256832 1 -1 -1 0.0509712 33.008 9.64248e-26 0 1.33706 1.47797 1.56735 1.56721 1.52518 1.48811 1.45634 1.46016 1.49097 1.41596 1.33706 1.92996 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0041531 0.0371547 0.00228418 0.00830621 0.0743093 0.00456835 0.0124593 0.111464 0.00685253 0.0124593 0.111464 0.00685253 0.0124593 0.111464 0.00685253 0.0124593 0.111464 0.00685253 0.379224 -0.0949891 0.430645 0.393252 -0.203234 0.430645 0.48669 -0.189465 0.454898 0.415294 -0.230163 0.467325 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.21854 1.33858 1.45417 1.41458 1.37879 1.34721 1.32016 1.32341 1.34965 1.28576 
-0.130069 -0.0298178 0.231014 -0.129076 -0.0351261 0.372577 -0.105147 -0.0361452 0.514141 0.0191657 -0.102486 0.470997 0.0353534 -0.189047 0.427854 0.0515411 -0.275608 0.38471 0.0677287 -0.362169 0.341566 -0.0395613 -0.382234 0.341566 -0.0222369 -0.474873 0.350306 -0.0361811 -0.485072 0.269839 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 -1.38592 -1.60893 -1.98822 -1.02278 1.38032 -0.0131252 0 -1.57 0 -1.57 0 0 1 0.37727 1 -1 -1 0.0645316 1 0.157149 1 -1 -1 0.0390642 36.688 4.85181e-26 0 1.33722 1.47826 1.56774 1.57425 1.53918 1.50932 1.48499 1.48874 1.52156 1.44823 1.33722 2.03073 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00121885 0.0228602 0.00084865 0.0024377 0.0457204 0.0016973 0.00365655 0.0685806 0.00254595 0.00365655 0.0685806 0.00254595 0.00365655 0.0685806 0.00254595 0.00365655 0.0685806 0.00254595 0.386609 -0.0629606 0.410148 0.406674 -0.170251 0.410148 0.499061 -0.151576 0.424959 0.431885 -0.191391 0.441646 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.21868 1.33882 1.4545 1.42057 1.3907 1.36528 1.34455 1.34775 1.3757 1.31325 
-0.129001 -0.0338605 0.231081 -0.128268 -0.0369511 0.372712 -0.104832 -0.034657 0.514343 0.023114 -0.0974553 0.476893 0.044029 -0.185639 0.439443 0.064944 -0.273822 0.401993 0.085859 -0.362006 0.364543 -0.0203448 -0.387195 0.364543 0.0013703 -0.478751 0.374762 -0.0155534 -0.491638 0.295258 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 -1.33792 -1.59322 -1.94022 -1.07078 1.33232 -0.0102981 0 -1.57 0 -1.57 0 0 1 0.256832 1 -1 -1 0.0509712 1 0.0937424 1 -1 -1 0.0306498 34.507 2.06026e-25 0 1.33728 1.47837 1.5679 1.57988 1.55051 1.52652 1.50817 1.51187 1.54593 1.47409 1.33728 2.10155 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.66864e-05 0.0136515 0.00029776 5.33729e-05 0.027303 0.000595521 8.00593e-05 0.0409544 0.000893281 8.00593e-05 0.0409544 0.000893281 8.00593e-05 0.0409544 0.000893281 8.00593e-05 0.0409544 0.000893281 0.390624 -0.0348056 0.397396 0.415813 -0.141009 0.397396 0.507149 -0.118362 0.406217 0.443459 -0.158951 0.426353 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.21873 1.33892 1.45463 1.42537 1.40035 1.37993 1.3643 1.36745 1.39645 1.33527 
-0.127396 -0.0393731 0.231109 -0.126982 -0.0407633 0.372768 -0.104203 -0.0355064 0.514428 0.0277242 -0.093289 0.48324 0.054209 -0.182408 0.452052 0.0806938 -0.271526 0.420864 0.107179 -0.360645 0.389676 0.00255114 -0.391739 0.389676 0.0293192 -0.48181 0.40104 0.00911632 -0.497679 0.322852 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 -1.28192 -1.58103 -1.88422 -1.12678 1.27632 -0.00770599 0 -1.57 0 -1.57 0 0 1 0.157149 1 -1 -1 0.0390642 1 0.0445447 1 -1 -1 0.0229351 36.167 3.697e-25 0 1.33731 1.47841 1.56796 1.58605 1.56297 1.54543 1.53359 1.53723 1.57222 1.50214 1.33731 2.16431 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.000407429 0.00646185 6.46011e-05 -0.000814858 0.0129237 0.000129202 -0.00122229 0.0193855 0.000193803 -0.00122229 0.0193855 0.000193803 -0.00122229 0.0193855 0.000193803 -0.00122229 0.0193855 0.000193803 0.392373 0.000414868 0.388642 0.423467 -0.104213 0.388642 0.513395 -0.0769592 0.392828 0.453945 -0.120187 0.416963 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.21875 1.33896 1.45469 1.43062 1.41097 1.39603 1.38595 1.38905 1.41885 1.35916 
-0.125613 -0.0447172 0.231115 -0.125387 -0.0453627 0.37278 -0.103139 -0.0382957 0.514445 0.031915 -0.0911279 0.488265 0.0631519 -0.180319 0.462084 0.0943887 -0.269511 0.435904 0.125626 -0.358702 0.409723 0.0226105 -0.39478 0.409723 0.0536488 -0.483405 0.421596 0.0307785 -0.501717 0.344687 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 -1.23392 -1.57562 -1.83622 -1.17478 1.22832 -0.00611431 0 -1.57 0 -1.57 0 0 1 0.0937424 1 -1 -1 0.0306498 1 0.0227065 1 -1 -1 0.0181978 37.229 3.47202e-25 0 1.33731 1.47842 1.56797 1.59102 1.57303 1.56064 1.55398 1.55758 1.59297 1.52442 1.33731 2.20026 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00041772 0.00326198 1.55305e-05 -0.00083544 0.00652397 3.10609e-05 -0.00125316 0.00978595 4.65914e-05 -0.00125316 0.00978595 4.65914e-05 -0.00125316 0.00978595 4.65914e-05 -0.00125316 0.00978595 4.65914e-05 0.390913 0.0336534 0.386642 0.426991 -0.0693615 0.386642 0.515526 -0.0380688 0.388775 0.460107 -0.0849389 0.416415 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.21876 1.33896 1.4547 1.43485 1.41953 1.40898 1.40331 1.40638 1.43651 1.37813 
-0.123491 -0.0502769 0.231116 -0.123403 -0.050495 0.372783 -0.101688 -0.0419528 0.514449 0.0362017 -0.0893705 0.493137 0.0721383 -0.178087 0.471824 0.108075 -0.266803 0.450511 0.144012 -0.355519 0.429198 0.0428464 -0.396499 0.429198 0.0780869 -0.483497 0.441368 0.0527268 -0.504327 0.365894 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 -1.18592 -1.57246 -1.78822 -1.22278 1.18032 -0.00485212 0 -1.57 0 -1.57 0 0 1 0.0445447 1 -1 -1 0.0229351 1 0.00991999 1 -1 -1 0.0144412 37.292 1.41702e-24 0 1.33731 1.47842 1.56797 1.59588 1.58283 1.57543 1.57374 1.5773 1.61288 1.54595 1.33731 2.22948 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.000309542 0.00139086 2.33407e-06 -0.000619083 0.00278172 4.66814e-06 -0.000928625 0.00417259 7.00221e-06 -0.000928625 0.00417259 7.00221e-06 -0.000928625 0.00417259 7.00221e-06 -0.000928625 0.00417259 7.00221e-06 0.386261 0.0681205 0.386679 0.42724 -0.0330447 0.386679 0.514193 0.00230773 0.38761 0.463254 -0.0485863 0.418773 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.21876 1.33897 1.4547 1.43899 1.42788 1.42157 1.42014 1.42317 1.45346 1.39647 
-0.120584 -0.0568962 0.231117 -0.120585 -0.0568952 0.372783 -0.0994832 -0.0469371 0.51445 0.0413007 -0.0875297 0.49869 0.0826028 -0.175063 0.482929 0.123905 -0.262595 0.467169 0.165207 -0.350128 0.451408 0.0664941 -0.396706 0.451408 0.10654 -0.481576 0.463734 0.0785273 -0.505483 0.390134 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 -1.12992 -1.57079 -1.73222 -1.27878 1.12432 -0.00374681 0 -1.57 0 -1.57 0 0 1 0.0227065 1 -1 -1 0.0181978 1 0.00318216 1 -1 -1 0.0111515 32.701 1.38384e-24 0 1.33731 1.47842 1.56798 1.60144 1.59403 1.59226 1.59618 1.59969 1.6353 1.57039 1.33731 2.25792 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.000193405 0.000407213 -3.63464e-09 -0.000386811 0.000814426 -7.26928e-09 -0.000580216 0.00122164 -1.09039e-08 -0.000580216 0.00122164 -1.09039e-08 -0.000580216 0.00122164 -1.09039e-08 -0.000580216 0.00122164 -1.09039e-08 0.376538 0.109235 0.388383 0.423116 0.0105221 0.388383 0.50797 0.0506035 0.388681 0.462868 -0.00511296 0.423946 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.21876 1.33897 1.4547 1.44373 1.43741 1.43591 1.43925 1.44223 1.47256 1.41729 
-0.118246 -0.061608 0.231117 -0.118281 -0.0615423 0.372783 -0.097628 -0.0506836 0.51445 0.0449251 -0.0861094 0.502623 0.0899531 -0.172416 0.490796 0.134981 -0.258723 0.478968 0.180009 -0.34503 0.467141 0.0832377 -0.395517 0.467141 0.126643 -0.478713 0.479516 0.0969297 -0.504943 0.407388 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 0 0 -1.2 -1.08992 -1.57027 -1.69222 -1.31878 1.08432 -0.00313408 0 -1.57 0 -1.57 0 0 1 0.00991999 1 -1 -1 0.0144412 1 0.00110114 1 -0.895406 -1 0.00932784 36.907 9.07775e-25 0 1.33731 1.47842 1.56798 1.60539 1.60194 1.60414 1.61196 1.61544 1.65099 1.58762 1.33731 2.24413 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.000137911 0.000103998 -8.1667e-08 -0.000275821 0.000207996 -1.63334e-07 -0.000413732 0.000311994 -2.45001e-07 -0.000413732 0.000311994 -2.45001e-07 -0.000413732 0.000311994 -2.45001e-07 -0.000413732 0.000311994 -2.45001e-07 0.36672 0.138434 0.389815 0.417208 0.0416629 0.389815 0.499798 0.0862274 0.399733 0.462727 0.0205637 0.438885 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.21876 1.33897 1.4547 1.44709 1.44415 1.44602 1.45268 1.45564 1.48592 1.43196 
